ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
ClassicalNewari-128_themoon-1,,ClassicalNewari,128_themoon,merā,mera,m e r a,rā'month'; Dol. melā'festival',DCN[399],merā,false,,
KathmanduNewari-128_themoon-1,,KathmanduNewari,128_themoon,milā,mila,m i l a,rā'month'; Dol. melā'festival',Kölver[266],merā,false,,
DolakhaNewari-128_themoon-1,,DolakhaNewari,128_themoon,nemlā,nemla,n e m l a,rā'month'; Dol. melā'festival',Genetti[532],merā,false,,
KathmanduNewari-128_themoon-2,,KathmanduNewari,128_themoon,lani,lɑni,l ɑ n i,,Kölver[282],lani,false,,
ClassicalNewari-132_themountain-1,,ClassicalNewari,132_themountain,guṃ,gũ,g ũ,"Kathmandu: seulement dans guṃcva'mountain top', co vs. tib.tog)",DCN[50],guṃ,false,,
KathmanduNewari-132_themountain-1,,KathmanduNewari,132_themountain,guṃ,gũ,g ũ,"Kathmandu: seulement dans guṃcva'mountain top', co vs. tib.tog)",Kölver[67],guṃ,false,,
ClassicalNewari-132_themountain-2,,ClassicalNewari,132_themountain,purbbata,purbɑt,p u r b ɑ t,,DCN[293],purbbata,true,,
OldNewari-134_themouth-1,,OldNewari,134_themouth,no,no,n o,,DCN[262],no,false,,
ClassicalNewari-134_themouth-1,,ClassicalNewari,134_themouth,no,no,n o,,DCN[262],no,false,,
KathmanduNewari-134_themouth-1,,KathmanduNewari,134_themouth,nva,no,n o,,Kölver[191],no,false,,
ClassicalNewari-134_themouth-2,,ClassicalNewari,134_themouth,mhuthva,m̥utʰo,m̥ u tʰ o,,DCN[407],mhuthva,false,,
KathmanduNewari-134_themouth-2,,KathmanduNewari,134_themouth,mhutu,m̥utu,m̥ u t u,,Kölver[273],mhuthva,false,,
DolakhaNewari-134_themouth-1,,DolakhaNewari,134_themouth,muthu,mutʰu,m u tʰ u,,Genetti[532],mhuthva,false,,
ClassicalNewari-134_themouth-3,,ClassicalNewari,134_themouth,tvāṭha,twatʰ,t w a tʰ,,DCN[193],tvāṭha,false,,
KathmanduNewari-134_themouth-3,,KathmanduNewari,134_themouth,tvāḥ,twa:,t w a:,,Kölver[145],tvāṭha,false,,
OldNewari-136_thenailfingernailorclaw-1,,OldNewari,136_thenailfingernailorclaw,luṃsiṃ,lũsĩ,l ũ s ĩ,,DCN[445],lusi,false,,
ClassicalNewari-136_thenailfingernailorclaw-1,,ClassicalNewari,136_thenailfingernailorclaw,luṃsi,lũsi,l ũ s i,,DCN[445],lusi,false,,
KathmanduNewari-136_thenailfingernailorclaw-1,,KathmanduNewari,136_thenailfingernailorclaw,lusi,lusi,l u s i,,Kölver[295],lusi,false,,
ClassicalNewari-136_thenailfingernailorclaw-2,,ClassicalNewari,136_thenailfingernailorclaw,kilī,kili,k i l i,,DCN[50],kilī,false,,
KathmanduNewari-136_thenailfingernailorclaw-2,,KathmanduNewari,136_thenailfingernailorclaw,cukū,tɕuku,tɕ u k u,,Kölver[90],cukū,false,,
DolakhaNewari-136_thenailfingernailorclaw-1,,DolakhaNewari,136_thenailfingernailorclaw,kuciri,kutɕiri,k u tɕ i r i,,Genetti[529],kuciri,false,,
ClassicalNewari-137_thename-1,,ClassicalNewari,137_thename,nām,nam,n a m,nām(sanskritisé),Jorg[100],nāṃ,true,,
KathmanduNewari-137_thename-1,,KathmanduNewari,137_thename,nāṃ,nã,n ã,nām(sanskritisé),Kölver[184],nāṃ,true,,
DolakhaNewari-137_thename-1,,DolakhaNewari,137_thename,nām,nam,n a m,nām(sanskritisé),Genetti[532],nāṃ,true,,
KathmanduNewari-138_narrow-1,,KathmanduNewari,138_narrow,cibālā,tɕibala,tɕ i b a l a,sanskritisé,Kölver[87],cibālā,false,,
OldNewari-139_near-1,,OldNewari,139_near,samīp,sɑmip,s ɑ m i p,,Jorg[163],sanipa,false,,
ClassicalNewari-139_near-1,,ClassicalNewari,139_near,sanipa,sɑnip,s ɑ n i p,,DCN[480],sanipa,false,,
ClassicalNewari-139_near-2,,ClassicalNewari,139_near,binaṃ,binɑ̃,b i n ɑ̃,,DCN[331],binaṃ,false,,
ClassicalNewari-139_near-3,,ClassicalNewari,139_near,bhi,bʰi,bʰ i,,DCN[353],bhi,false,,
KathmanduNewari-139_near-1,,KathmanduNewari,139_near,thāy,tʰaj,tʰ a j,(postp.),Kölver[151],thāy,false,,
KathmanduNewari-139_near-2,,KathmanduNewari,139_near,nāpa,napɔ,n a p ɔ,(pp.),Kölver[185],nāpa(ṃ),false,,
KathmanduNewari-139_near-3,,KathmanduNewari,139_near,phusay,pʰusɔj,pʰ u s ɔ j,(pp.),Kölver[223],phusay,false,,
ClassicalNewari-139_near-4,,ClassicalNewari,139_near,antala,ɑntɑl,ɑ n t ɑ l,,DCN[7],antala,true,,
KathmanduNewari-139_near-4,,KathmanduNewari,139_near,likka,lik:ɔ,l i k: ɔ,(adv.),Kölver[289],likka,false,,
ClassicalNewari-139_near-5,,ClassicalNewari,139_near,pāsa,pas,p a s,,DCN[284],pāsa,true,,
ClassicalNewari-139_near-6,,ClassicalNewari,139_near,nikata,nikɑt,n i k ɑ t,,DCN[254],nikata,true,,
ClassicalNewari-139_near-7,,ClassicalNewari,139_near,srapaṭeṅa,srɑpɑteŋ,s r ɑ p ɑ t e ŋ,,DCN[513],srapaṭeṅa,false,,
KathmanduNewari-139_near-5,,KathmanduNewari,139_near,satika,sɔtikɔ,s ɔ t i k ɔ,,Kölver[307],srapaṭeṅa,false,,
ClassicalNewari-140_theneck-1,,ClassicalNewari,140_theneck,gara,gɑr,g ɑ r,,DCN[84],gala,true,,
DolakhaNewari-140_theneck-1,,DolakhaNewari,140_theneck,gala,gɑlɑ,g ɑ l ɑ,,Genetti[526],gala,true,,
ClassicalNewari-140_theneck-2,,ClassicalNewari,140_theneck,kaṇṭha,kɑntʰ,k ɑ n tʰ,,Jorg[34],kaṇṭha,true,,
KathmanduNewari-140_theneck-1,,KathmanduNewari,140_theneck,kathu,kɔtʰu,k ɔ tʰ u,,Kölver[26],kaṇṭha,true,,
KathmanduNewari-140_theneck-2,,KathmanduNewari,140_theneck,kaku/kakku,kɔku,k ɔ k u,emprunté; parfois mol'head' est utilisé,Kölver[24],kaku/kakku,false,,
OldNewari-141_theneedleforsewing-1,,OldNewari,141_theneedleforsewing,mūrham,murhɑm,m u r h ɑ m,vi en Kathmandu est un diphtongue ui.,DCN[398],muru,false,,
ClassicalNewari-141_theneedleforsewing-1,,ClassicalNewari,141_theneedleforsewing,muru,muru,m u r u,vi en Kathmandu est un diphtongue ui.,DCN[396],muru,false,,
KathmanduNewari-141_theneedleforsewing-1,,KathmanduNewari,141_theneedleforsewing,mulu,mulu,m u l u,vi en Kathmandu est un diphtongue ui.,Kölver[268],muru,false,,
DolakhaNewari-141_theneedleforsewing-1,,DolakhaNewari,141_theneedleforsewing,muru,muru,m u r u,vi en Kathmandu est un diphtongue ui.,Genetti[532],muru,false,,
KathmanduNewari-141_theneedleforsewing-2,,KathmanduNewari,141_theneedleforsewing,natū,nɔtu:,n ɔ t u:,,Kölver[182],natū,false,,
KathmanduNewari-141_theneedleforsewing-3,,KathmanduNewari,141_theneedleforsewing,svi,suj,s u j,,Kölver[328],svi,false,,
OldNewari-142_new-1,,OldNewari,142_new,nhola,n̥olɑ,n̥ o l ɑ,,DCN[267],nhol-,false,,
ClassicalNewari-142_new-1,,ClassicalNewari,142_new,nhula,n̥ul,n̥ u l,,DCN[267],nhol-,false,,
KathmanduNewari-142_new-1,,KathmanduNewari,142_new,nhū,n̥u:,n̥ u:,,Kölver[195],nhol-,false,,
DolakhaNewari-142_new-1,,DolakhaNewari,142_new,nulu,nulu,n u l u,,Genetti[532],nhol-,false,,
OldNewari-142_new-2,,OldNewari,142_new,naka,nɑkɑ,n ɑ k ɑ,,DCN[248],naka,false,,
ClassicalNewari-142_new-2,,ClassicalNewari,142_new,naka,nɑk,n ɑ k,,DCN[248],naka,false,,
KathmanduNewari-142_new-2,,KathmanduNewari,142_new,naḥ,nɔ:,n ɔ:,,Kölver[184],naka,false,,
ClassicalNewari-143_nine-1,,ClassicalNewari,143_nine,gu(ṃ),gu,g u,,DCN[87],gu,false,,
KathmanduNewari-143_nine-1,,KathmanduNewari,143_nine,guṃ,gũ,g ũ,,Kölver[67],gu,false,,
DolakhaNewari-143_nine-1,,DolakhaNewari,143_nine,gu,gu,g u,,Genetti[527],gu,false,,
OldNewari-146_thenose-1,,OldNewari,146_thenose,nhāsa,n̥asɑ,n̥ a s ɑ,"OTib.rna,OC.耳*C.nɑʔ",DCN[265],nhāsa,false,,
ClassicalNewari-146_thenose-1,,ClassicalNewari,146_thenose,nhās,n̥as,n̥ a s,"OTib.rna,OC.耳*C.nɑʔ",DCN[265],nhāsa,false,,
KathmanduNewari-146_thenose-1,,KathmanduNewari,146_thenose,nhāy,n̥aj,n̥ a j,"OTib.rna,OC.耳*C.nɑʔ",Kölver[193],nhāsa,false,,
DolakhaNewari-146_thenose-1,,DolakhaNewari,146_thenose,nās,nas,n a s,"OTib.rna,OC.耳*C.nɑʔ",Genetti[532],nhāsa,false,,
OldNewari-147_oldofperson-1,,OldNewari,147_oldofperson,jyāṭha,dʑjatʰɑ,dʑ j a tʰ ɑ,,DCN[159],jyāṭha,true,,
ClassicalNewari-147_oldofperson-1,,ClassicalNewari,147_oldofperson,jyāṭha,dʑjatʰ,dʑ j a tʰ,,DCN[159],jyāṭha,true,,
ClassicalNewari-147_oldofperson-2,,ClassicalNewari,147_oldofperson,purāna,puran,p u r a n,,DCN[292],purāna,true,,
ClassicalNewari-147_oldofperson-3,,ClassicalNewari,147_oldofperson,suhupāla,suhupal,s u h u p a l,Souvent sanskritisé en jyātha<jyeṣṭha,DCN[503],suhupāla,false,,
KathmanduNewari-147_oldofperson-1,,KathmanduNewari,147_oldofperson,simsim,simsim,s i m s i m,,Kölver[317],simsim,false,,
KathmanduNewari-147_oldofperson-2,,KathmanduNewari,147_oldofperson,pulāṃ,pulã,p u l ã,,Kölver[213],pulāṃ,false,,
OldNewari-148_one-1,,OldNewari,148_one,chi,tɕʰi,tɕʰ i,"*thi>ON.cha, vu qu'on a t'>c",DCN[133],chi,false,,
ClassicalNewari-148_one-1,,ClassicalNewari,148_one,chi,tɕʰi,tɕʰ i,"*thi>ON.cha, vu qu'on a t'>c",Jorg[65],chi,false,,
KathmanduNewari-148_one-1,,KathmanduNewari,148_one,cha,tɕʰɑ,tɕʰ ɑ,"*thi>ON.cha, vu qu'on a t'>c",Kölver[96],chi,false,,
DolakhaNewari-148_one-1,,DolakhaNewari,148_one,thi,tʰi,tʰ i,"*thi>ON.cha, vu qu'on a t'>c",Genetti[536],chi,false,,
ClassicalNewari-153_toplay-1,,ClassicalNewari,153_toplay,thāt-,tʰat-,tʰ a t,an instrument,Jorg[86],thāt-,false,,
ClassicalNewari-153_toplay-2,,ClassicalNewari,153_toplay,mhet-,m̥et-,m̥ e t,,DCN[407],mhet-,false,,
KathmanduNewari-153_toplay-1,,KathmanduNewari,153_toplay,mhit-,m̥it-,m̥ i t,,Kölver[272],mhet-,false,,
ClassicalNewari-153_toplay-3,,ClassicalNewari,153_toplay,mhetra,m̥etrɑ,m̥ e t r ɑ,(vi.),DCN[407],mhethar-,false,,
DolakhaNewari-153_toplay-1,,DolakhaNewari,153_toplay,methar-,metʰɑr-,m e tʰ ɑ r,(vi.),Genetti[531],mhethar-,false,,
ClassicalNewari-155_topush-1,,ClassicalNewari,155_topush,ghvāt-,gʰwat-,gʰ w a t,"hvāya(to throw dice, to push, toss)",Jorg[54],ghvāt-,false,,
KathmanduNewari-155_topush-1,,KathmanduNewari,155_topush,ghvāt-,gʰwat-,gʰ w a t,"hvāya(to throw dice, to push, toss)",Kölver[78],ghvāt-,false,,
KathmanduNewari-155_topush-2,,KathmanduNewari,155_topush,dhvāt-,dʰwat-,dʰ w a t,,Kölver[180],dhvāt-,false,,
DolakhaNewari-155_topush-1,,DolakhaNewari,155_topush,dwāṅnir-,dwaŋnir-,d w a ŋ n i r,,Genetti[526],dhvāt-,false,,
KathmanduNewari-155_topush-3,,KathmanduNewari,155_topush,dhin-,dʰin-,dʰ i n,,Kölver[176],dhine,false,,
KathmanduNewari-155_topush-4,,KathmanduNewari,155_topush,nyāke,njake,n j a k e,,Kölver[190],nyāke,false,,
ClassicalNewari-156_therain-1,,ClassicalNewari,156_therain,soti,soti,s o t i,suti=su'cloud'+ti'juice',DCN[507],so,false,,
KathmanduNewari-156_therain-1,,KathmanduNewari,156_therain,su,su,s u,suti=su'cloud'+ti'juice',Kölver[319],so,false,,
OldNewari-156_therain-1,,OldNewari,156_therain,vā,wa,w a,,DCN[460],vā,false,,
ClassicalNewari-156_therain-2,,ClassicalNewari,156_therain,vā,wa,w a,,Jorg[30],vā,false,,
KathmanduNewari-156_therain-2,,KathmanduNewari,156_therain,vā,wa,w a,,Kölver[302],vā,false,,
DolakhaNewari-156_therain-1,,DolakhaNewari,156_therain,wā,wa,w a,,Genetti[537],vā,false,,
OldNewari-133_themouseorrat-1,,OldNewari,133_themouseorrat,chu,tɕʰu,tɕʰ u,,Jorg[65],chuṃ,false,,
ClassicalNewari-133_themouseorrat-1,,ClassicalNewari,133_themouseorrat,chuṃ,tɕʰũ,tɕʰ ũ,,DCN[135],chuṃ,false,,
KathmanduNewari-133_themouseorrat-1,,KathmanduNewari,133_themouseorrat,chuṃ,tɕʰũ,tɕʰ ũ,,Kölver[99],chuṃ,false,,
DolakhaNewari-133_themouseorrat-1,,DolakhaNewari,133_themouseorrat,chuṃ,tɕʰũ,tɕʰ ũ,,Genetti[525],chuṃ,false,,
OldNewari-158_red-1,,OldNewari,158_red,hyāṅu,hjaŋu,h j a ŋ u,,DCN[529],hyāṅu,false,,
ClassicalNewari-158_red-1,,ClassicalNewari,158_red,hyāṅu,hjaŋu,h j a ŋ u,,DCN[529],hyāṅu,false,,
KathmanduNewari-158_red-1,,KathmanduNewari,158_red,hyāuṃ,hjãũ,h j ãũ,,Kölver[339],hyāṅu,false,,
KathmanduNewari-158_red-2,,KathmanduNewari,158_red,hemguli,hemguli,h e m g u l i,,Kölver[338],hemguli,false,,
DolakhaNewari-158_red-1,,DolakhaNewari,158_red,heṃgar-,hẽgɑr-,h ẽ g ɑ r,,Genetti[527],hemguli,false,,
OldNewari-159_toresidelive-1,,OldNewari,159_toresidelive,cvaṃn-,tɕon-,tɕ o n,,DCN[128],cone,false,,
ClassicalNewari-159_toresidelive-1,,ClassicalNewari,159_toresidelive,con-,tɕon-,tɕ o n,,DCN[128],cone,false,,
KathmanduNewari-159_toresidelive-1,,KathmanduNewari,159_toresidelive,cvan-,tɕon-,tɕ o n,,Kölver[93],cone,false,,
DolakhaNewari-159_toresidelive-1,,DolakhaNewari,159_toresidelive,con-,tɕon-,tɕ o n,,Genetti[525],cone,false,,
ClassicalNewari-159_toresidelive-2,,ClassicalNewari,159_toresidelive,svan-,son-,s o n,,Jorg[172],svanya,false,,
ClassicalNewari-161_right-1,,ClassicalNewari,161_right,jao,dʑɑwo,dʑ ɑ w o,OTib.g.yas pa,DCN[140],jao,false,,
KathmanduNewari-161_right-1,,KathmanduNewari,161_right,java,dʑɔwo,dʑ ɔ w o,OTib.g.yas pa,Kölver[108],jao,false,,
DolakhaNewari-161_right-1,,DolakhaNewari,161_right,jau,dʑɑw,dʑ ɑ w,OTib.g.yas pa,Genetti[528],jao,false,,
OldNewari-163_theroad-1,,OldNewari,163_theroad,laṃ,lɑ̃,l ɑ̃,OTib.lam,DCN[430],laṃ,false,,
ClassicalNewari-163_theroad-1,,ClassicalNewari,163_theroad,laṃ,lɑ̃,l ɑ̃,OTib.lam,DCN[430],laṃ,false,,
KathmanduNewari-163_theroad-1,,KathmanduNewari,163_theroad,laṃ,lɔ̃,l ɔ̃,OTib.lam,Kölver[280],laṃ,false,,
DolakhaNewari-163_theroad-1,,DolakhaNewari,163_theroad,loṃ,lõ,l õ,OTib.lam,Genetti[531],laṃ,false,,
DolakhaNewari-163_theroad-2,,DolakhaNewari,163_theroad,mula,mulɑ,m u l ɑ,dérivé de laṃ?,Genetti[531],mula,false,,
ClassicalNewari-164_theroot-1,,ClassicalNewari,164_theroot,hā,ha,h a,,DCN[175],hā,false,,
KathmanduNewari-164_theroot-1,,KathmanduNewari,164_theroot,hā,ha,h a,,Kölver[332],hā,false,,
DolakhaNewari-164_theroot-1,,DolakhaNewari,164_theroot,hā,ha,h a,,Genetti[527],hā,false,,
KathmanduNewari-164_theroot-2,,KathmanduNewari,164_theroot,jad,dʑɔd,dʑ ɔ d,,Kölver[106],jad,false,,
OldNewari-164_theroot-1,,OldNewari,164_theroot,lāgu,lagu,l a g u,,DCN[436],lāgu,false,,
ClassicalNewari-165_therope-1,,ClassicalNewari,165_therope,khi,kʰi,kʰ i,,DCN[75],khi,false,,
KathmanduNewari-165_therope-1,,KathmanduNewari,165_therope,khi,kʰi,kʰ i,,Kölver[55],khi,false,,
DolakhaNewari-165_therope-1,,DolakhaNewari,165_therope,gukhi,gukʰi,g u kʰ i,,Genetti[527],khi,false,,
ClassicalNewari-165_therope-2,,ClassicalNewari,165_therope,dhi,dʰi,dʰ i,,Jorg[97],dhi,false,,
ClassicalNewari-165_therope-3,,ClassicalNewari,165_therope,gu,gu,g u,,DCN[87],gu,false,,
OldNewari-165_therope-1,,OldNewari,165_therope,ni,ni,n i,,Jorg[101],ni,false,,
ClassicalNewari-166_round-1,,ClassicalNewari,166_round,ṅu,ŋu,ŋ u,,DCN[103],ṅu,false,,
KathmanduNewari-166_round-1,,KathmanduNewari,166_round,cākalāḥ,tɕakɔla:,tɕ a k ɔ l a:,,Kölver[82],cākalāḥ,true,,
DolakhaNewari-166_round-1,,DolakhaNewari,166_round,gwārtāk,gwartak,g w a r t a k,,Genetti[527],gwārtāk,false,,
DolakhaNewari-166_round-2,,DolakhaNewari,166_round,yārling,jarliŋ,j a r l i ŋ,"(earring,large,round)",Genetti[538],yārling,true,,
OldNewari-168_thesalt-1,,OldNewari,168_thesalt,cī,tɕi,tɕ i,chi' est aussi attesté,DCN[121],ci,false,,
KathmanduNewari-168_thesalt-1,,KathmanduNewari,168_thesalt,ci,tɕi,tɕ i,chi' est aussi attesté,Kölver[85],ci,false,,
DolakhaNewari-168_thesalt-1,,DolakhaNewari,168_thesalt,ci,tɕi,tɕ i,chi' est aussi attesté,Genetti[524],ci,false,,
ClassicalNewari-170_thesand-1,,ClassicalNewari,170_thesand,phi,pʰi,pʰ i,,Jorg[119],phi,false,,
KathmanduNewari-170_thesand-1,,KathmanduNewari,170_thesand,phi,pʰi,pʰ i,,Kölver[221],phi,false,,
OldNewari-171_toscratch-1,,OldNewari,171_toscratch,col-,tɕol-,tɕ o l,,DCN[127],tɕor-,false,,
ClassicalNewari-171_toscratch-1,,ClassicalNewari,171_toscratch,cul-,tɕul-,tɕ u l,,Jorg[61],tɕor-,false,,
ClassicalNewari-171_toscratch-2,,ClassicalNewari,171_toscratch,ele,jel-,j e l,,DCN[32],el-,false,,
KathmanduNewari-171_toscratch-1,,KathmanduNewari,171_toscratch,yel-,jel-,j e l,,Kölver[278],el-,false,,
ClassicalNewari-171_toscratch-3,,ClassicalNewari,171_toscratch,khiṅāo/khine,kʰiŋawo,kʰ i ŋ a w o,,DCN[75],khiṅāo/khine,false,,
ClassicalNewari-171_toscratch-4,,ClassicalNewari,171_toscratch,khiṅāo/khine,kʰine,kʰ i n e,,DCN[75],khiṅāo/khine,false,,
DolakhaNewari-171_toscratch-1,,DolakhaNewari,171_toscratch,casmut-,tɕɑsmut-,tɕ ɑ s m u t,,Genetti[524],casmut-,false,,
OldNewari-173_tosee-1,,OldNewari,173_tosee,khaṃn-,kʰãn-,kʰ ã n,"OTib.mkhan po,OC.看",DCN[69],khan-,false,,
ClassicalNewari-173_tosee-1,,ClassicalNewari,173_tosee,khaṃn-,kʰãn-,kʰ ã n,"OTib.mkhan po,OC.看",DCN[69],khan-,false,,
KathmanduNewari-173_tosee-1,,KathmanduNewari,173_tosee,khan-,kʰɔn-,kʰ ɔ n,"OTib.mkhan po,OC.看",Kölver[51],khan-,false,,
DolakhaNewari-173_tosee-1,,DolakhaNewari,173_tosee,khon-,kʰon-,kʰ o n,"OTib.mkhan po,OC.看",Genetti[530],khan-,false,,
OldNewari-173_tosee-2,,OldNewari,173_tosee,sor-,sor-,s o r,,DCN[509],sor-,false,,
ClassicalNewari-173_tosee-2,,ClassicalNewari,173_tosee,sor-,sor-,s o r,,DCN[509],sor-,false,,
DolakhaNewari-173_tosee-2,,DolakhaNewari,173_tosee,sor-,sor-,s o r,,Genetti[535],sor-,false,,
OldNewari-174_theseed-1,,OldNewari,174_theseed,pū,pu,p u,,DCN[294],pu,false,,
ClassicalNewari-174_theseed-1,,ClassicalNewari,174_theseed,pu,pu,p u,,DCN[294],pu,false,,
KathmanduNewari-174_theseed-1,,KathmanduNewari,174_theseed,pu,pu,p u,,Kölver[211],pu,false,,
DolakhaNewari-174_theseed-1,,DolakhaNewari,174_theseed,puyā,puja,p u j a,,Genetti[534],pu,false,,
OldNewari-175_seven-1,,OldNewari,175_seven,nhasa,n̥ɑsɑ,n̥ ɑ s ɑ,Japh.kɯɕnɯz,DCN[264],nhasa,false,,
ClassicalNewari-175_seven-1,,ClassicalNewari,175_seven,nhas,n̥ɑs,n̥ ɑ s,Japh.kɯɕnɯz,DCN[264],nhasa,false,,
KathmanduNewari-175_seven-1,,KathmanduNewari,175_seven,nhay,n̥ɔj,n̥ ɔ j,Japh.kɯɕnɯz,Kölver[192],nhasa,false,,
DolakhaNewari-175_seven-1,,DolakhaNewari,175_seven,nas,nɑs,n ɑ s,Japh.kɯɕnɯz,Genetti[532],nhasa,false,,
ClassicalNewari-176_sharp-1,,ClassicalNewari,176_sharp,khara,kʰɑr,kʰ ɑ r,"autre mots: jayāva, chāk(lié à chāṅ?)",DCN[72],khara/khala,true,,
ClassicalNewari-176_sharp-2,,ClassicalNewari,176_sharp,jeka,dʑek,dʑ e k,,DCN[155],jeka,false,,
ClassicalNewari-176_sharp-3,,ClassicalNewari,176_sharp,chāṅ,tɕʰaŋ,tɕʰ a ŋ,,DCN[64],chāṅ,false,,
KathmanduNewari-176_sharp-1,,KathmanduNewari,176_sharp,jal-,dʑɔl-,dʑ ɔ l,,Kölver[117],jar-,false,,
DolakhaNewari-176_sharp-1,,DolakhaNewari,176_sharp,jar-,dʑɑr-,dʑ ɑ r,,Genetti[528],jar-,false,,
ClassicalNewari-176_sharp-4,,ClassicalNewari,176_sharp,cvāmuse,tɕwamuse,tɕ w a m u s e,,DCN[129],cvāmuse,false,,
KathmanduNewari-176_sharp-2,,KathmanduNewari,176_sharp,cvāmu,tɕwamu,tɕ w a m u,,Kölver[95],cvāmuse,false,,
DolakhaNewari-176_sharp-2,,DolakhaNewari,176_sharp,cumbar-,tɕumbɑr-,tɕ u m b ɑ r,,Genetti[525],cumbar-,false,,
ClassicalNewari-178_toshootanarrow-1,,ClassicalNewari,178_toshootanarrow,ṅhyāya,ŋ̥jaje,ŋ̥ j a j e,,DCN[110],ṅhyāya/ṅhāya,false,,
KathmanduNewari-178_toshootanarrow-1,,KathmanduNewari,178_toshootanarrow,tāltyā kayke,taltja kɔjke,t a l t j a + k ɔ j k e,"tāltyā'target', to anticipate a target",Kölver[134],,false,,
ClassicalNewari-179_short-1,,ClassicalNewari,179_short,putihāka,putihak,p u t i h a k,"Deux racines: ci'small', pati.",DCN[290],putihāka,false,,
KathmanduNewari-179_short-1,,KathmanduNewari,179_short,putihākaḥ,putihakɔ:,p u t i h a k ɔ:,"Deux racines: ci'small', pati.",Kölver[212],putihāka,false,,
ClassicalNewari-179_short-2,,ClassicalNewari,179_short,ciki-dhika,tɕikidʰik,tɕ i k i dʰ i k,,DCN[119],cikudhik,false,,
KathmanduNewari-179_short-2,,KathmanduNewari,179_short,citvāḥ,tɕitwa:,tɕ i t w a:,,Kölver[87],citvāḥ,false,,
KathmanduNewari-179_short-3,,KathmanduNewari,179_short,cicāhāḥ,tɕitɕaha:,tɕ i tɕ a h a:,,Kölver[86],cicāhāḥ,false,,
OldNewari-180_theshoulder-1,,OldNewari,180_theshoulder,boharha,bohɑr̥ɑ,b o h ɑ r̥ ɑ,,DCN[345],bohol,false,,
